13.48,-2.57,0.00
13.49,-2.57,0.00
13.50,-2.56,0.00
13.51,-2.56,0.00
13.52,-2.55,0.00
13.52,-2.55,0.00
13.53,-2.54,0.00
13.54,-2.54,0.00
13.55,-2.53,0.00
13.56,-2.53,0.00
13.57,-2.52,0.00
13.58,-2.52,0.00
13.59,-2.51,0.00
13.59,-2.51,0.00
13.60,-2.50,0.00
13.61,-2.49,0.00
13.62,-2.49,0.00
13.63,-2.48,0.00
13.64,-2.48,0.00
13.65,-2.47,0.00
13.65,-2.47,0.00
13.66,-2.46,0.00
13.67,-2.46,0.00
13.68,-2.45,0.00
13.69,-2.45,0.00
13.70,-2.44,0.00
13.71,-2.44,0.00
13.72,-2.43,0.00
13.72,-2.43,0.00
13.73,-2.42,0.00
13.74,-2.42,0.00
13.75,-2.41,0.00
13.76,-2.40,0.00
13.77,-2.40,0.00
13.78,-2.39,0.00
13.78,-2.39,0.00
13.79,-2.38,0.00
13.80,-2.38,0.00
13.81,-2.37,0.00
13.82,-2.37,0.00
13.83,-2.36,0.00
13.84,-2.36,0.00
13.85,-2.35,0.00
13.85,-2.35,0.00
13.86,-2.34,0.00
13.87,-2.33,0.00
13.88,-2.33,0.00
13.89,-2.32,0.00
13.90,-2.32,0.00
13.91,-2.31,0.00
13.91,-2.31,0.00
13.92,-2.30,0.00
13.93,-2.30,0.00
13.94,-2.29,0.00
13.95,-2.29,0.00
13.96,-2.28,0.00
13.97,-2.27,0.00
13.97,-2.27,0.00
13.98,-2.26,0.00
13.99,-2.26,0.00
14.00,-2.25,0.00
14.01,-2.25,0.00
14.02,-2.24,0.00
14.03,-2.24,0.00
14.03,-2.23,0.00
14.04,-2.22,0.00
14.05,-2.22,0.00
14.06,-2.21,0.00
14.07,-2.21,0.00
14.08,-2.20,0.00
14.09,-2.20,0.00
14.09,-2.19,0.00
14.10,-2.19,0.00
14.11,-2.18,0.00
14.12,-2.17,0.00
14.13,-2.17,0.00
14.14,-2.16,0.00
14.14,-2.16,0.00
14.15,-2.15,0.00
14.16,-2.15,0.00
14.17,-2.14,0.00
14.18,-2.14,0.00
14.19,-2.13,0.00
14.20,-2.12,0.00
14.20,-2.12,0.00
14.21,-2.11,0.00
14.22,-2.11,0.00
14.23,-2.10,0.00
14.24,-2.10,0.00
14.25,-2.09,0.00
14.26,-2.08,0.00
14.26,-2.08,0.00
14.27,-2.07,0.00
14.28,-2.07,0.00
