37.50,-1.21,0.00
37.50,-1.21,0.00
37.51,-1.21,0.00
37.51,-1.20,0.00
37.52,-1.20,0.00
37.52,-1.20,0.00
37.52,-1.19,0.00
37.53,-1.19,0.00
37.53,-1.19,0.00
37.54,-1.18,0.00
37.54,-1.18,0.00
37.54,-1.18,0.00
37.55,-1.18,0.00
37.55,-1.17,0.00
37.56,-1.17,0.00
37.56,-1.17,0.00
37.57,-1.16,0.00
37.57,-1.16,0.00
37.57,-1.16,0.00
37.58,-1.16,0.00
37.58,-1.15,0.00
37.59,-1.15,0.00
37.59,-1.15,0.00
37.59,-1.14,0.00
37.60,-1.14,0.00
37.60,-1.14,0.00
37.61,-1.13,0.00
37.61,-1.13,0.00
37.62,-1.13,0.00
37.62,-1.13,0.00
37.62,-1.12,0.00
37.63,-1.12,0.00
37.63,-1.12,0.00
37.64,-1.11,0.00
37.64,-1.11,0.00
37.64,-1.11,0.00
37.65,-1.11,0.00
37.65,-1.10,0.00
37.66,-1.10,0.00
37.66,-1.10,0.00
37.67,-1.09,0.00
37.67,-1.09,0.00
37.67,-1.09,0.00
37.68,-1.08,0.00
37.68,-1.08,0.00
37.69,-1.08,0.00
37.69,-1.08,0.00
37.69,-1.07,0.00
37.70,-1.07,0.00
37.70,-1.07,0.00
37.71,-1.06,0.00
37.71,-1.06,0.00
37.72,-1.06,0.00
37.72,-1.06,0.00
37.72,-1.05,0.00
37.73,-1.05,0.00
37.73,-1.05,0.00
37.74,-1.04,0.00
37.74,-1.04,0.00
37.74,-1.04,0.00
37.75,-1.03,0.00
37.75,-1.03,0.00
37.76,-1.03,0.00
