-11.37,-6.68,0.00
-11.37,-6.76,0.00
-11.37,-6.84,0.00
-11.37,-6.92,0.00
-11.37,-7.00,0.00
-11.37,-7.08,0.00
-11.37,-7.16,0.00
-11.37,-7.24,0.00
-11.37,-7.32,0.00
-11.37,-7.40,0.00
-11.37,-7.48,0.00
-11.37,-7.56,0.00
-11.37,-7.64,0.00
-11.37,-7.72,0.00
-11.36,-7.80,0.00
-11.35,-7.88,0.00
-11.34,-7.96,0.00
-11.33,-8.04,0.00
-11.31,-8.12,0.00
-11.30,-8.20,0.00
-11.28,-8.27,0.00
-11.27,-8.35,0.00
-11.25,-8.43,0.00
-11.23,-8.51,0.00
-11.21,-8.59,0.00
-11.19,-8.66,0.00
-11.17,-8.74,0.00
-11.15,-8.82,0.00
-11.13,-8.89,0.00
-11.11,-8.97,0.00
-11.09,-9.05,0.00
-11.06,-9.12,0.00
-11.04,-9.20,0.00
-11.01,-9.28,0.00
-10.99,-9.35,0.00
-10.97,-9.43,0.00
-10.95,-9.51,0.00
-10.93,-9.58,0.00
-10.91,-9.66,0.00
-10.89,-9.74,0.00
-10.87,-9.82,0.00
-10.84,-9.89,0.00
-10.82,-9.97,0.00
-10.80,-10.05,0.00
-10.77,-10.12,0.00
-10.75,-10.20,0.00
-10.72,-10.27,0.00
-10.70,-10.35,0.00
-10.67,-10.42,0.00
-10.64,-10.50,0.00
-10.61,-10.57,0.00
-10.59,-10.65,0.00
-10.56,-10.73,0.00
-10.54,-10.80,0.00
-10.51,-10.88,0.00
-10.49,-10.95,0.00
-10.46,-11.03,0.00
-10.43,-11.10,0.00
-10.41,-11.18,0.00
-10.38,-11.25,0.00
-10.35,-11.33,0.00
-10.32,-11.40,0.00
-10.30,-11.48,0.00
-10.27,-11.56,0.00
-10.25,-11.63,0.00
-10.22,-11.71,0.00
-10.20,-11.78,0.00
-10.17,-11.86,0.00
-10.14,-11.93,0.00
-10.11,-12.01,0.00
-10.07,-12.08,0.00
-10.04,-12.15,0.00
-10.00,-12.22,0.00
-9.96,-12.29,0.00
-9.91,-12.36,0.00
-9.87,-12.42,0.00
-9.83,-12.49,0.00
-9.79,-12.56,0.00
-9.75,-12.63,0.00
-9.71,-12.70,0.00
-9.67,-12.77,0.00
-9.63,-12.84,0.00
-9.59,-12.91,0.00
-9.55,-12.98,0.00
-9.51,-13.04,0.00
-9.47,-13.11,0.00
-9.42,-13.18,0.00
-9.38,-13.25,0.00
-9.34,-13.31,0.00
-9.30,-13.38,0.00
-9.26,-13.45,0.00
-9.22,-13.52,0.00
-9.18,-13.59,0.00
-9.13,-13.66,0.00
-9.09,-13.73,0.00
-9.05,-13.79,0.00
-9.00,-13.86,0.00
-8.95,-13.92,0.00
-8.91,-13.99,0.00
-8.86,-14.05,0.00
-8.81,-14.11,0.00
-8.76,-14.17,0.00
-8.71,-14.24,0.00
-8.66,-14.30,0.00
-8.61,-14.36,0.00
-8.56,-14.42,0.00
-8.51,-14.49,0.00
-8.46,-14.55,0.00
-8.41,-14.61,0.00
-8.36,-14.67,0.00
-8.31,-14.74,0.00
-8.26,-14.80,0.00
-8.22,-14.87,0.00
-8.17,-14.93,0.00
-8.12,-15.00,0.00
-8.07,-15.06,0.00
-8.03,-15.12,0.00
-7.98,-15.19,0.00
-7.93,-15.25,0.00
-7.88,-15.31,0.00
-7.83,-15.38,0.00
-7.78,-15.44,0.00
-7.73,-15.50,0.00
-7.68,-15.56,0.00
-7.63,-15.63,0.00
-7.58,-15.69,0.00
-7.53,-15.75,0.00
-7.48,-15.81,0.00
-7.42,-15.87,0.00
-7.37,-15.93,0.00
-7.31,-15.99,0.00
-7.26,-16.04,0.00
-7.20,-16.10,0.00
-7.14,-16.15,0.00
-7.09,-16.21,0.00
-7.03,-16.27,0.00
-6.97,-16.32,0.00
-6.92,-16.38,0.00
-6.86,-16.44,0.00
-6.81,-16.49,0.00
-6.75,-16.55,0.00
-6.69,-16.61,0.00
-6.63,-16.66,0.00
-6.58,-16.72,0.00
-6.51,-16.77,0.00
-6.45,-16.82,0.00
-6.38,-16.86,0.00
-6.32,-16.90,0.00
-6.25,-16.94,0.00
-6.18,-16.98,0.00
-6.10,-17.01,0.00
-6.03,-17.05,0.00
-5.96,-17.08,0.00
-5.89,-17.11,0.00
-5.81,-17.14,0.00
-5.74,-17.17,0.00
-5.66,-17.19,0.00
-5.58,-17.22,0.00
-5.51,-17.24,0.00
-5.43,-17.26,0.00
-5.35,-17.28,0.00
-5.28,-17.30,0.00
-5.20,-17.32,0.00
-5.12,-17.35,0.00
-5.05,-17.37,0.00
-4.97,-17.40,0.00
-4.90,-17.42,0.00
-4.82,-17.45,0.00
-4.75,-17.48,0.00
-4.67,-17.51,0.00
-4.60,-17.54,0.00
-4.52,-17.57,0.00
-4.45,-17.60,0.00
-4.38,-17.64,0.00
-4.30,-17.67,0.00
-4.23,-17.70,0.00
-4.16,-17.73,0.00
-4.08,-17.76,0.00
-4.01,-17.80,0.00
-3.94,-17.83,0.00
-3.87,-17.86,0.00
-3.79,-17.90,0.00
-3.72,-17.93,0.00
-3.65,-17.96,0.00
-3.57,-17.99,0.00
-3.50,-18.01,0.00
